,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
318,A04,-69.036896,-79.666325,-66.22499,-61.295,-68.72478,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.47374,-80.53795,-80.87056,-76.27736,-82.01598,-89.74728,-89.09826,-78.489204,-85.482704,-200,-87.481064
319,A04,-69.90327,-78.72731,-66.17578,-61.244236,-68.976074,-68.978745,-67.98422,-72.601326,-71.0,-75.8307,-88.864835,-86.495,-80.6809,-83.08936,-77.67257,-82.728935,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.381775
320,A04,-69.99391,-78.88821,-67.03969000000001,-61.1946,-68.75298,-69.17827,-69.04747,-72.78709,-68.53993,-75.74631,-88.864835,-86.495,-80.77644,-83.08936,-77.5913,-82.845566,-88.79866,-89.765396,-78.83372,-85.482704,-200,-87.53640250000001
321,A04,-70.193184,-79.666325,-67.03969000000001,-65.21416,-68.78056,-69.28491,-69.02431,-72.592735,-68.39526,-75.75192,-88.864835,-86.495,-79.63336,-80.807014,-77.55609,-82.01598,-89.7529,-89.92596,-78.793144,-84.79446,-200,-87.53640250000001
322,A04,-69.036896,-79.666325,-66.14978,-61.25665,-68.80753,-66.87109000000001,-69.068,-70.73606,-68.27592,-75.82377,-88.864835,-86.44111,-79.63336,-80.656334,-76.27736,-82.01598,-89.7584,-89.88322,-78.75346,-85.482704,-200,-87.262535
323,A04,-70.14466,-78.82431,-66.12435,-61.317326,-68.976074,-69.234375,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.36492,-80.670784,-83.08936,-77.69868,-82.937485,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.14595
324,A04,-70.07509,-78.76183,-67.03969000000001,-61.37666,-68.976074,-69.229195,-69.28766,-72.55751,-71.0,-75.89402,-88.864835,-86.31256,-80.56746,-83.08936,-77.90449,-83.027374,-88.79866,-89.908,-78.489204,-85.482704,-200,-87.53640250000001
325,A04,-70.00706,-78.70074,-67.03969000000001,-65.21416,-68.856026,-69.53375,-69.23707,-72.52306,-71.0,-75.83001,-88.864835,-86.495,-79.63336,-80.5754,-78.03936,-83.00465,-89.83049,-89.91004,-78.69254,-84.84326,-200,-87.53640250000001
326,A04,-69.036896,-79.666325,-66.16583,-61.36833,-68.85921,-66.87109000000001,-69.18759,-72.62208,-68.336174,-75.723175,-88.864835,-86.495,-79.63336,-80.56267,-76.27736,-82.01598,-88.79866,-89.93422,-78.56659,-84.86886,-200,-87.29778
327,A04,-69.036896,-79.666325,-66.18428,-61.360184,-68.976074,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-79.63336,-80.55022,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
328,A04,-70.13965,-78.64099,-66.224434,-61.35222,-68.976074,-69.76522,-67.98422,-72.51985,-71.0,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-78.12699,-82.916046,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
329,A04,-70.11443,-78.53833,-67.03969000000001,-61.27808,-68.976074,-69.70406,-69.20556,-72.46412,-71.0,-75.86201,-88.864835,-86.495,-80.64339,-83.08936,-78.14631,-82.89578,-89.72308,-89.9135,-78.53193,-85.482704,-200,-87.53640250000001
330,A04,-70.1119,-79.666325,-67.03969000000001,-65.21416,-68.976074,-69.644264,-69.178894,-72.40962,-68.37298,-76.01988,-88.864835,-86.495,-79.63336,-80.582306,-76.27736,-82.87596,-89.618095,-89.87106,-78.475914,-84.87176,-200,-87.53640250000001
331,A04,-69.036896,-79.666325,-66.28582,-61.183464,-68.906555,-66.87109000000001,-67.98422,-70.73606,-68.408966,-76.08579,-88.864835,-86.26136,-79.63336,-80.68008,-76.27736,-82.01598,-89.515465,-89.09826,-78.421135,-85.482704,-200,-87.357635
332,A04,-70.131546,-78.41582,-66.32373,-61.090942,-68.976074,-69.718475,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.211296,-79.63336,-83.08936,-77.9882,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
333,A04,-70.08439,-78.31814,-67.03969000000001,-61.00047,-68.976074,-69.7247,-69.13071,-72.289986,-71.0,-76.10601,-88.864835,-86.495,-80.67339,-83.08936,-77.789345,-82.81234,-88.79866,-89.74089,-78.588806,-85.482704,-200,-87.53640250000001
334,A04,-69.97192,-78.222626,-67.03969000000001,-65.21416,-68.99709,-69.73079,-68.97301,-72.327805,-68.53263,-76.125786,-88.864835,-86.495,-79.63336,-80.6429,-77.61702,-82.728004,-89.54845,-89.63579,-78.465164,-84.83034,-200,-87.53640250000001
335,A04,-69.036896,-79.666325,-66.3608,-61.000458,-68.95292,-66.87109000000001,-68.88515,-72.40902,-68.56509,-76.123,-88.864835,-86.495,-79.63336,-80.6508,-76.27736,-82.01598,-88.79866,-89.09826,-78.322136,-84.9226,-200,-87.43831
336,A04,-69.036896,-79.666325,-66.39706,-61.044678,-68.976074,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-80.83546,-80.59214,-77.51488,-82.68978,-89.58069,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
337,A04,-69.99466,-78.17346,-66.41039,-61.065804,-68.976074,-69.75886,-68.755,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-77.41499,-82.6524,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.49504
338,A04,-69.994774,-78.19174,-67.03969000000001,-65.21416,-68.976074,-69.76419,-68.71619,-72.35574,-68.48624,-76.20875,-88.864835,-86.495,-80.86121,-80.62329,-77.73764,-82.792816,-89.52337,-89.64386,-78.403496,-84.90218,-200,-87.53640250000001
339,A04,-69.036896,-78.20962,-66.33497,-65.21416,-69.06507,-66.87109000000001,-68.76669,-72.28153,-68.431244,-76.292595,-88.864835,-86.495,-79.63336,-80.653755,-76.27736,-82.908005,-89.42293,-89.60742,-78.43881,-84.90435,-200,-87.43979
340,A04,-69.036896,-79.666325,-66.261215,-60.975887,-69.1521,-66.87109000000001,-67.98422,-70.73606,-68.39959,-76.37459,-88.864835,-86.162346,-79.63336,-80.70567,-76.27736,-82.01598,-89.32473,-89.5718,-78.489204,-84.88434,-200,-87.407906
341,A04,-69.97277,-78.2271,-66.189095,-60.88796,-68.976074,-69.76941,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.203026,-80.86428,-83.08936,-78.05315,-82.9764,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.35459
342,A04,-69.92913,-78.1336,-67.03969000000001,-60.934666,-68.976074,-69.70817,-69.05934,-72.20896,-71.0,-76.499,-88.864835,-86.2428,-80.75669,-83.08936,-76.27736,-83.087524,-88.79866,-89.66993,-78.489204,-85.10814,-200,-87.53640250000001
343,A04,-69.036896,-78.042175,-67.03969000000001,-65.21416,-69.237206,-69.670395,-69.3234,-72.16011,-68.28017,-76.62066,-88.864835,-86.495,-79.63336,-80.557304,-76.27736,-83.21831,-89.29533,-89.81019,-78.47335,-85.482704,-200,-87.53640250000001
344,A04,-69.036896,-79.666325,-66.162796,-65.21416,-69.27619,-66.87109000000001,-67.98422,-72.11234,-68.141266,-76.739624,-88.864835,-86.19315,-79.63336,-83.08936,-76.27736,-82.01598,-89.28877,-89.09826,-78.489204,-85.304855,-200,-87.21389
345,A04,-69.036896,-79.666325,-66.09285,-60.89188,-68.976074,-69.67768,-67.98422,-70.73606,-68.00544,-75.8307,-88.864835,-86.144615,-80.717834,-80.4786,-78.00773,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.14274
346,A04,-69.036896,-78.129715,-66.02445,-60.872158,-68.976074,-66.87109000000001,-69.27202,-71.955055,-71.0,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-77.96332,-83.27984,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
347,A04,-69.95282,-78.08261,-67.03969000000001,-65.21416,-69.22585,-69.64058,-69.15543,-71.8897,-71.0,-75.8307,-88.864835,-86.495,-80.87891,-83.08936,-77.897766,-83.29577,-88.79866,-89.72577,-78.595604,-85.29811,-200,-87.53640250000001
348,A04,-69.036896,-77.99232,-66.06814,-65.21416,-69.19874,-66.87109000000001,-69.04143,-72.24598,-68.00532,-76.65692,-88.864835,-86.495,-79.63336,-80.46801,-76.27736,-82.01598,-88.79866,-89.77615,-78.51607,-85.482704,-200,-87.53640250000001
349,A04,-69.036896,-79.666325,-66.088745,-60.94133,-69.21646,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.119286,-79.63336,-80.324905,-76.27736,-82.01598,-89.30456,-89.80326,-78.489204,-85.35789,-200,-87.53640250000001
350,A04,-69.036896,-77.97037,-66.108894,-61.008972,-68.976074,-69.64853,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.050255,-80.74888,-80.184975,-76.27736,-83.333466,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.028885
351,A04,-69.90962,-77.92679,-67.03969000000001,-61.075115,-69.32225,-69.612076,-69.28377,-72.19631,-71.0,-76.775085,-88.864835,-86.495,-79.63336,-83.08936,-77.87791,-83.414566,-88.79866,-89.829765,-78.52677,-85.482704,-200,-87.53640250000001
352,A04,-69.867386,-77.88418,-67.03969000000001,-65.21416,-69.425705,-66.87109000000001,-69.498634,-72.14774,-67.894615,-76.846405,-88.864835,-86.495,-80.643845,-80.09239,-77.88061,-82.01598,-89.2978,-89.89998,-78.53724,-85.482704,-200,-87.53640250000001
353,A04,-69.036896,-79.666325,-66.15071,-61.073456,-69.39417,-66.87109000000001,-69.46549,-72.25505,-67.98541,-76.76134,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-89.37993,-89.92434,-78.48112,-85.47202,-200,-87.1168
354,A04,-69.936676,-79.666325,-66.14738,-61.07183,-68.976074,-69.75334,-67.98422,-70.73606,-68.052086,-75.8307,-88.864835,-86.495,-79.63336,-80.09035,-77.86113,-83.42751,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.269165
355,A04,-70.00443,-77.84251,-66.16623,-61.070244,-68.976074,-69.825134,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-80.71807,-83.08936,-77.88632,-83.462296,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
356,A04,-70.02645,-79.666325,-67.03969000000001,-65.21416,-69.473915,-69.71843,-69.43308,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-80.812775,-83.08936,-77.91096,-83.47419,-89.28278,-89.94816,-78.381996,-85.43946,-200,-87.53640250000001
357,A04,-69.036896,-77.77964,-67.03969000000001,-65.21416,-69.551895,-66.87109000000001,-69.489845,-72.227295,-68.050934,-76.83296,-89.99567,-86.00488,-79.63336,-80.08835,-76.27736,-82.01598,-89.187805,-89.838585,-78.39567,-85.407616,-200,-87.21893
358,A04,-69.036896,-79.666325,-66.118324,-60.958122,-69.58392,-66.87109000000001,-67.98422,-70.73606,-68.049805,-76.903,-89.95145,-86.049034,-79.63336,-83.08936,-76.27736,-82.01598,-89.11712,-89.09826,-78.409035,-85.3986,-200,-87.169815
359,A04,-69.036896,-77.80663,-66.07148,-60.892708,-68.976074,-70.05636,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.13646,-79.63336,-80.219124,-78.04564,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
360,A04,-70.003746,-77.76668,-67.03969000000001,-60.82874,-68.976074,-70.01089,-69.4569,-70.73606,-71.0,-76.97149,-88.864835,-86.495,-80.77268,-83.08936,-77.86768,-83.55217,-88.79866,-89.775734,-78.48846,-85.32342,-200,-87.53640250000001
361,A04,-69.93731,-77.771835,-67.03969000000001,-65.21416,-69.48255,-69.944305,-69.42468,-72.17804,-68.048706,-76.950005,-89.99683,-86.495,-80.733475,-80.32488,-77.693665,-83.628426,-89.048004,-89.66999,-78.47765,-85.272026,-200,-87.53640250000001
362,A04,-69.036896,-79.666325,-66.04778,-65.21416,-69.33919,-66.87109000000001,-69.39318,-72.08565,-67.93705,-76.97323,-88.864835,-86.495,-79.63336,-80.29558,-76.27736,-82.01598,-89.09128,-89.765854,-78.489204,-85.44296,-200,-87.05539
363,A04,-69.872345,-79.666325,-66.06884,-60.89887,-68.976074,-69.90131,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.022804,-80.628784,-80.13419,-77.656204,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.92137
364,A04,-69.897285,-77.71053,-66.023094,-60.790535,-68.976074,-70.05829,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-85.889534,-79.63336,-83.08936,-77.619576,-83.63664,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.85672
365,A04,-69.965904,-77.62847,-67.03969000000001,-65.21416,-68.976074,-70.10123,-69.36237,-72.06164,-67.91633,-77.17285,-88.864835,-86.495,-80.76969,-83.08936,-77.53952,-83.82161,-89.02275,-89.66035,-78.43415,-85.455284,-200,-87.53640250000001
366,A04,-69.036896,-77.548225,-66.0447,-65.21416,-69.375916,-66.87109000000001,-69.310135,-72.06027,-67.896065,-77.390175,-88.864835,-86.495,-79.63336,-80.24183,-76.27736,-82.01598,-88.933586,-89.557175,-78.38032,-85.44521,-200,-87.53640250000001
367,A04,-69.036896,-79.666325,-66.0216,-60.70671,-69.411835,-66.87109000000001,-67.98422,-70.73606,-67.92048,-75.8307,-88.864835,-85.86985,-79.63336,-80.32496,-76.27736,-82.01598,-88.84641,-89.43416,-78.327675,-85.482704,-200,-87.53640250000001
368,A04,-69.96666,-77.44764,-66.10957,-60.779537,-68.976074,-70.07687,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-85.784225,-80.66421,-83.08936,-77.52759,-83.86979,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.74924
369,A04,-69.9674,-77.34928,-67.03969000000001,-60.850754,-68.976074,-70.030945,-69.39173,-72.081055,-71.0,-77.42577,-88.864835,-86.495,-80.56105,-83.08936,-77.51592,-83.850555,-88.79866,-89.09826,-78.29831,-85.501724,-200,-87.53640250000001
370,A04,-69.968124,-77.2531,-67.03969000000001,-65.21416,-69.3585,-69.96392,-69.58209,-72.05715,-67.81166,-77.46059,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-83.80963,-88.894135,-89.09826,-78.24748,-85.53487,-200,-87.53640250000001
371,A04,-69.036896,-79.666325,-66.08504,-60.765602,-69.24,-66.87109000000001,-67.98422,-72.033775,-67.74948,-77.560974,-88.864835,-85.81113,-79.63336,-80.36201,-76.27736,-82.01598,-88.83001,-89.09826,-78.219894,-85.61151,-200,-86.75478
372,A04,-70.07941,-79.666325,-66.016815,-60.68233,-68.976074,-70.23008,-67.98422,-70.73606,-67.688675,-75.8307,-88.864835,-85.85956,-80.65922,-80.37612,-76.27736,-83.92442,-88.76731,-89.09826,-78.489204,-85.482704,-200,-86.67169
373,A04,-69.036896,-77.29173,-65.97221,-60.689354,-68.976074,-70.26922,-69.524994,-71.878235,-71.0,-75.8307,-88.864835,-86.495,-80.64464,-83.08936,-77.70356,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.59045
374,A04,-70.03342,-77.32951,-67.03969000000001,-65.21416,-69.30103,-70.108475,-69.33648,-71.8367,-71.0,-77.5928,-88.864835,-86.495,-80.74096,-83.08936,-77.75435,-83.72705,-88.79866,-89.336006,-78.237144,-85.66434,-200,-87.53640250000001
375,A04,-70.07691,-77.45491,-67.03969000000001,-65.21416,-69.31649,-66.87109000000001,-69.19636,-71.86243,-67.82825,-77.46912,-88.864835,-86.495,-79.63336,-80.58899,-76.27736,-82.01598,-88.63954,-89.306435,-78.342476,-85.69388,-200,-87.53640250000001
376,A04,-69.036896,-79.666325,-66.348755,-60.76256,-69.331604,-66.87109000000001,-67.98422,-70.73606,-67.94262,-77.43663,-88.864835,-86.495,-80.83515,-80.752914,-76.27736,-82.01598,-88.536766,-89.38818,-78.29067,-85.482704,-200,-87.53640250000001
377,A04,-70.2079,-79.666325,-66.38527,-60.922604,-68.976074,-69.95129,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-81.14841,-83.08936,-77.582855,-83.82155,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.55525
378,A04,-70.26965,-77.621765,-67.03969000000001,-61.012768,-69.2137,-69.81969,-69.015114,-71.777016,-71.0,-77.382744,-88.864835,-86.495,-81.23358,-83.08936,-77.54785,-83.913956,-88.79866,-89.09826,-78.489204,-85.81123,-200,-87.53640250000001
379,A04,-70.285805,-77.807045,-67.03969000000001,-65.21416,-69.23109,-69.646774,-68.97055,-71.582924,-67.921776,-77.30794,-88.864835,-86.495,-79.63336,-80.780495,-77.4915,-83.93797,-88.43627,-89.33533,-78.17367,-85.90388,-200,-87.53640250000001
380,A04,-69.036896,-79.666325,-66.420975,-61.100937,-69.11541,-66.87109000000001,-68.92698,-71.41524,-67.92351,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.426605,-89.10659,-78.236176,-86.06082,-200,-86.45446
381,A04,-70.10256,-79.666325,-66.38955,-61.07659,-69.068634,-69.83149,-67.98422,-70.73606,-67.90308,-75.8307,-88.864835,-86.495,-79.63336,-80.74111,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.42228
382,A04,-70.05606,-78.12091,-66.55784,-61.273914,-68.976074,-69.65831,-68.79591,-71.25126,-71.0,-77.34535,-88.864835,-86.495,-81.095726,-83.08936,-77.392166,-83.828766,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
383,A04,-69.98848,-78.383606,-67.03969000000001,-65.21416,-68.95655,-69.51108,-68.62352,-71.09091,-68.17059,-77.315605,-88.864835,-86.495,-79.63336,-83.08936,-77.22868,-83.83255,-88.41716,-89.17062,-78.297295,-85.482704,-200,-87.53640250000001
384,A04,-69.036896,-78.39724,-66.63396,-65.21416,-68.80272,-66.87109000000001,-68.36649,-70.95622,-68.21105,-77.33074,-88.864835,-86.495,-79.63336,-80.83531,-76.27736,-82.01598,-88.45221,-88.98981,-78.489204,-86.23641,-200,-86.52357
385,A04,-69.036896,-79.666325,-66.77473,-61.555325,-68.6744,-66.87109000000001,-67.98422,-70.73606,-68.18427,-77.45611,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.50863,-89.09826,-78.35706,-86.18695,-200,-86.60049
386,A04,-69.9445,-78.6096,-66.84605,-61.764175,-68.976074,-69.27865,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-80.98303,-83.08936,-77.090935,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
387,A04,-69.94573,-78.750916,-67.03969000000001,-61.946293,-68.70371,-69.13981,-68.15937,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-80.91706,-83.08936,-77.06681,-83.65933,-88.79866,-88.79087,-78.30494,-86.182816,-200,-87.53640250000001
388,A04,-69.036896,-78.82276,-67.03969000000001,-65.21416,-68.710266,-68.959816,-67.97894,-70.49866,-68.15808,-77.55659,-88.864835,-86.495,-79.63336,-83.08936,-77.04322,-82.01598,-88.79866,-88.57421,-78.18762,-86.24512,-200,-87.53640250000001
389,A04,-69.036896,-79.666325,-66.91579,-62.058044,-68.60611,-66.87109000000001,-67.802505,-70.28861,-68.08824,-75.8307,-89.98591,-86.495,-79.63336,-80.83895,-76.27736,-82.01598,-88.79866,-88.38448,-78.0729,-86.32816,-200,-86.65357
390,A04,-69.94693,-79.666325,-67.05032,-62.21155,-68.50426,-68.85014,-67.98422,-70.73606,-71.0,-75.8307,-89.91981,-86.495,-80.874664,-83.08936,-76.84323,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.74973
391,A04,-69.99233,-78.82668,-67.159775,-62.361664,-68.976074,-68.7429,-67.54152,-70.19378,-71.0,-75.8307,-88.864835,-85.84054,-80.833206,-83.08936,-76.64767,-83.8659,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
392,A04,-69.92616,-78.941086,-67.03969000000001,-65.21416,-68.38254,-68.837036,-67.30842,-70.056816,-71.0,-77.56639,-88.864835,-86.495,-80.81478,-83.08936,-76.45643,-83.75829,-88.47523,-88.37598,-78.159744,-86.43148,-200,-87.53640250000001
393,A04,-69.036896,-79.00873,-67.03969000000001,-65.21416,-68.2414,-66.87109000000001,-67.367935,-69.98922,-71.0,-77.53175,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.331856,-88.47829,-78.489204,-86.35559,-200,-86.843765
394,A04,-69.036896,-79.666325,-67.15624,-62.596905,-68.976074,-66.87109000000001,-67.98422,-70.73606,-68.2632,-77.43154,-88.864835,-86.495,-79.63336,-80.842514,-76.27736,-82.01598,-88.169525,-89.09826,-78.489204,-86.325615,-200,-87.53640250000001
395,A04,-69.83934,-79.20756,-67.10856,-62.95962,-68.976074,-68.75219,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-81.12848,-80.86811,-76.601135,-83.697296,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.935715
396,A04,-69.90923,-79.26931,-67.106155,-65.21416,-68.976074,-68.62499,-67.20501,-69.94523,-71.0,-77.33355,-88.864835,-86.495,-81.28043,-83.08936,-76.5215,-83.593414,-88.79866,-89.09826,-78.489204,-86.34053,-200,-87.53640250000001
397,A04,-69.036896,-79.26335,-67.03969000000001,-65.21416,-68.28029,-68.52272,-67.0678,-69.81377,-68.19104,-77.32617,-88.864835,-86.495,-81.45114,-80.84891,-76.53208,-83.49184,-88.14363,-88.202194,-78.00141,-86.31088,-200,-87.53640250000001
398,A04,-69.036896,-79.666325,-67.103806,-63.513332,-68.20775,-66.87109000000001,-66.99996,-69.64098,-68.07625,-77.42953,-88.864835,-86.495,-79.63336,-80.94072,-76.27736,-82.01598,-88.14045,-88.04285,-78.089836,-86.48093,-200,-87.53640250000001
399,A04,-69.91124,-79.666325,-67.05728,-63.59043,-68.976074,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-85.86619,-81.68442,-80.96415,-76.564545,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.981384
400,A04,-69.036896,-79.47866,-67.078125,-63.599487,-68.976074,-68.51116,-66.84518,-69.51624,-71.0,-75.8307,-88.864835,-86.495,-81.71351,-83.08936,-76.55206,-83.28193,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
401,A04,-70.001656,-79.40173,-67.03969000000001,-65.21416,-68.31372,-68.36718,-66.71593,-69.394264,-68.16302,-77.729614,-88.864835,-86.495,-81.69773,-83.08936,-76.47351,-83.01032,-88.79866,-89.09826,-78.04362,-85.482704,-200,-87.53640250000001
402,A04,-69.036896,-79.3044,-67.03969000000001,-65.21416,-68.48369,-66.87109000000001,-66.65587,-69.2971,-71.0,-78.02306,-89.94165,-86.495,-79.63336,-80.87648,-76.27736,-82.01598,-88.31443,-87.99765,-77.93208,-86.64721,-200,-87.00392
403,A04,-69.036896,-79.666325,-67.14274,-63.674683,-68.976074,-66.87109000000001,-67.98422,-70.73606,-68.33632,-75.8307,-89.94294,-85.780655,-79.63336,-80.79075,-76.27736,-82.01598,-88.79866,-87.93133,-77.778786,-85.482704,-200,-87.53640250000001
404,A04,-70.00162,-79.40823,-67.40493,-63.770325,-68.976074,-68.336945,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-85.80763,-81.77076,-83.08936,-76.3967,-82.74473,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.53640250000001
405,A04,-70.00158,-79.554,-67.70555,-63.952305,-68.45088,-68.21893,-66.663475,-69.26842,-71.0,-77.84565,-88.864835,-85.900375,-81.86428,-83.08936,-76.27736,-82.70615,-88.79866,-87.777985,-77.91636,-85.482704,-200,-87.53640250000001
406,A04,-70.06789,-79.585976,-67.03969000000001,-65.21416,-68.4188,-68.12564,-66.582466,-69.174034,-68.30677,-78.07019,-89.855675,-86.495,-79.63336,-83.08936,-76.16066,-82.60207,-88.37388,-87.56167,-77.96243,-86.61078,-200,-87.53640250000001
407,A04,-69.036896,-79.666325,-67.844734,-64.08604,-68.40954,-66.87109000000001,-66.54747,-69.10385,-68.27787,-77.98019,-89.814606,-85.991066,-79.63336,-83.08936,-76.27736,-82.01598,-88.43201,-87.41651,-78.20652,-86.752075,-200,-87.136566
