,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
321,R05,-86.43166,-200.0,-83.7781,-82.60151,-74.0790725,-64.29309,-78.66893,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-56.519634,-80.068592,-89.9979,-84.44858,-82.984217,-200,-89.38135,-84.82544
322,R05,-86.43166,-200.0,-84.50335999999999,-82.63245,-74.0790725,-64.29309,-78.676254,-82.640973,-76.2723,-88.071495,-200,-200,-200.0,-87.86606,-56.50814,-80.49244,-89.9979,-80.463925,-83.81917,-200,-89.38135,-84.940056
323,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-65.13458,-78.784465,-82.640973,-76.22204,-87.93693,-200,-200,-200.0,-87.736015,-56.496902,-80.39306,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.09642
324,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.97679,-78.784465,-82.640973,-76.217125,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.295876,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
325,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
326,R05,-85.746086,-200.0,-84.50335999999999,-82.552086,-74.0790725,-64.29309,-78.63916,-82.689384,-76.14597,-87.87184,-200,-200,-200.0,-86.08642,-56.419567,-80.068592,-89.9979,-84.35012,-83.57963,-200,-89.38135,-84.91711
327,R05,-85.70737,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.86672,-78.580765,-82.640973,-76.09851,-87.87468,-200,-200,-200.0,-87.67537,-56.388172,-80.24509,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.83036
328,R05,-85.7582,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.93602,-78.784465,-82.640973,-75.919395,-88.750268,-200,-200,-200.0,-86.08642,-56.35747,-80.46088,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
329,R05,-86.43166,-200.0,-84.50335999999999,-82.65048,-75.691765,-64.98167,-78.784465,-82.54133,-76.05624,-88.750268,-200,-200,-200.0,-87.6604,-58.451008,-80.62765,-89.9979,-84.4309,-83.61108,-200,-89.38135,-84.38825
330,R05,-86.43166,-200.0,-83.738754,-82.76882,-74.0790725,-64.29309,-78.52367,-82.50722,-76.05624,-87.94393,-200,-200,-200.0,-86.08642,-56.438026,-80.068592,-89.9979,-84.4435,-83.66396,-200,-89.38135,-84.90055
331,R05,-85.741394,-200.0,-83.70028,-82.92879,-74.0790725,-64.29309,-78.5342,-82.640973,-75.89906,-87.790085,-200,-200,-200.0,-86.08642,-56.406223,-80.52528,-89.9979,-84.47794,-82.984217,-200,-89.38135,-84.94704
332,R05,-85.85796,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.87149,-78.784465,-82.640973,-75.79071,-87.639656,-200,-200,-200.0,-87.512794,-56.375126,-80.49155,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.94821
333,R05,-85.90544,-200.0,-84.50335999999999,-82.84188,-74.0790725,-64.74164,-78.784465,-82.673035,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.414314,-89.9979,-84.46737,-83.75995,-200,-89.38135,-84.38825
334,R05,-86.43166,-200.0,-83.75117,-82.218975,-74.0790725,-64.614655,-78.522385,-82.640973,-76.05624,-87.47042,-200,-200,-200.0,-86.08642,-56.3226,-80.068592,-89.9979,-84.523415,-82.984217,-200,-89.38135,-84.38825
335,R05,-86.43166,-200.0,-84.50335999999999,-82.73477,-74.0790725,-64.29309,-78.709946,-82.4811,-76.05624,-87.34925,-200,-200,-200.0,-86.08642,-56.315468,-80.068592,-89.9979,-84.53396,-83.54391,-200,-89.38135,-84.9715
336,R05,-85.70808,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.490486,-78.78273,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-56.30849,-80.44939,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
337,R05,-85.559425,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.369064,-78.784465,-82.640973,-76.06074,-88.750268,-200,-200,-200.0,-87.43495,-58.451008,-80.41733,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
338,R05,-86.43166,-200.0,-84.50335999999999,-82.58579,-75.76555,-64.22821,-78.784465,-82.35981,-76.05624,-87.208626,-200,-200,-200.0,-87.35884,-58.451008,-80.38598,-89.9979,-84.52214,-83.33266,-200,-89.38135,-84.38825
339,R05,-86.43166,-200.0,-83.80093,-82.44012,-74.0790725,-64.29309,-78.74329,-82.52888,-76.05624,-87.04897,-200,-200,-200.0,-86.08642,-56.235325,-80.068592,-89.9979,-84.46633,-83.39169,-200,-89.38135,-85.03854
340,R05,-85.52487,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.771095,-82.60568,-76.08151,-86.937164,-200,-200,-200.0,-86.08642,-56.208008,-80.22261,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
341,R05,-85.557556,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.11259,-78.784465,-82.640973,-76.14606,-88.750268,-200,-200,-200.0,-86.08642,-56.00438,-80.06286,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.971275
342,R05,-85.56736,-200.0,-84.50335999999999,-82.629456,-74.0790725,-63.97741,-78.784465,-82.636536,-76.14283,-88.750268,-200,-200,-200.0,-87.1958,-58.451008,-79.973,-89.9979,-84.36751,-82.984217,-200,-89.38135,-84.38825
343,R05,-86.43166,-200.0,-83.89384,-82.50494,-74.0790725,-63.84522,-78.784465,-82.6667,-76.05624,-86.84998,-200,-200,-200.0,-86.08642,-55.982166,-80.068592,-89.9979,-84.18237,-83.18383,-200,-89.38135,-84.38825
344,R05,-86.43166,-200.0,-83.96256,-82.29469,-74.0790725,-64.29309,-79.0195,-82.45282,-76.05624,-86.6983,-200,-200,-200.0,-86.08642,-55.98256,-80.068592,-89.9979,-84.13409,-83.02484,-200,-89.38135,-85.082596
345,R05,-85.51049,-200.0,-83.963394,-82.218975,-74.0790725,-63.738068,-79.24029,-82.640973,-76.05624,-86.59428,-200,-200,-200.0,-86.08642,-55.96083,-79.973595,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.21358
346,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.810204,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-87.147156,-58.451008,-80.19535,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
347,R05,-86.43166,-200.0,-84.50335999999999,-82.398766,-74.0790725,-63.880745,-79.23497,-82.3543,-76.05624,-88.750268,-200,-200,-200.0,-87.099594,-58.451008,-80.068592,-89.9979,-84.153244,-83.157074,-200,-89.38135,-84.38825
348,R05,-86.43166,-200.0,-83.91995,-82.52266,-74.0790725,-64.29309,-79.20765,-82.28009,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-56.005924,-80.068592,-89.9979,-84.171974,-83.264244,-200,-89.38135,-85.31952
349,R05,-85.49918,-200.0,-83.8996,-82.665924,-74.0790725,-64.29309,-79.20306,-82.20752,-76.02909,-86.6254,-200,-200,-200.0,-86.08642,-56.02791,-80.43432,-89.9979,-84.123924,-83.34692,-200,-89.38135,-85.35671
350,R05,-85.55457,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.794926,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-87.09739,-56.005177,-80.38048,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
351,R05,-85.608734,-200.0,-83.99031,-82.56272,-74.0790725,-63.68889,-78.784465,-82.640973,-75.984215,-88.750268,-200,-200,-200.0,-86.98449,-58.451008,-80.30571,-89.9979,-84.1433,-83.49414,-200,-89.38135,-84.38825
352,R05,-86.43166,-200.0,-84.07902,-82.50604,-74.0790725,-63.60731,-79.19856,-82.44629,-76.05624,-86.545135,-200,-200,-200.0,-86.08642,-55.960835,-80.068592,-89.9979,-84.18438,-83.68236,-200,-89.38135,-84.38825
353,R05,-86.43166,-200.0,-84.21,-82.29579,-74.0790725,-64.29309,-79.17205,-82.63552,-75.96245,-86.44452,-200,-200,-200.0,-86.08642,-55.939587,-80.068592,-89.9979,-84.20242,-83.84428,-200,-89.38135,-85.348816
354,R05,-85.59525,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-79.10189,-82.640973,-76.05174,-86.45682,-200,-200,-200.0,-86.85195,-55.94092,-80.29895,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.38536
355,R05,-85.44921,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.52754,-78.784465,-82.640973,-75.98425,-88.750268,-200,-200,-200.0,-86.810936,-58.451008,-80.24811,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
356,R05,-86.43166,-200.0,-84.50335999999999,-82.090195,-74.0790725,-63.471645,-78.784465,-82.466606,-76.05624,-88.750268,-200,-200,-200.0,-86.72655,-58.451008,-80.30897,-89.9979,-84.22007,-83.9141,-200,-89.38135,-84.38825
357,R05,-86.43166,-200.0,-84.42657,-82.0882,-74.0790725,-64.29309,-79.0554,-82.323555,-76.05624,-86.62379,-200,-200,-200.0,-86.08642,-55.942226,-80.068592,-89.9979,-84.12672,-82.984217,-200,-89.38135,-85.398964
358,R05,-85.48355,-200.0,-84.571976,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-75.85191,-86.74278,-200,-200,-200.0,-86.08642,-55.943504,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.34588
359,R05,-85.45071,-200.0,-84.50335999999999,-82.218975,-75.99373,-63.54967,-78.784465,-82.640973,-75.65615,-88.750268,-200,-200,-200.0,-86.08642,-55.94475,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.31609
360,R05,-85.41859,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.6702,-78.784465,-82.20579,-75.53107,-88.750268,-200,-200,-200.0,-86.62189,-58.451008,-80.70022,-89.9979,-84.12392,-83.96025,-200,-89.38135,-84.38825
361,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.58904,-79.12053,-82.311844,-76.05624,-86.505005,-200,-200,-200.0,-86.08642,-58.451008,-80.068592,-89.9979,-84.143295,-82.984217,-200,-89.38135,-84.38825
362,R05,-86.43166,-200.0,-84.50335999999999,-81.90932,-74.0790725,-64.29309,-79.11787,-82.19434,-76.05624,-86.27251,-200,-200,-200.0,-86.08642,-55.968086,-80.068592,-89.9979,-84.14013,-82.984217,-200,-89.38135,-85.28697
363,R05,-85.49787,-200.0,-84.50335999999999,-82.218975,-76.083015,-63.48756,-79.11526,-82.640973,-75.60778,-88.750268,-200,-200,-200.0,-86.563835,-55.968792,-80.618385,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.41339
364,R05,-85.42044,-200.0,-84.50335999999999,-82.218975,-76.21484,-63.41044,-78.784465,-82.640973,-75.8376,-88.750268,-200,-200,-200.0,-86.52921,-58.451008,-80.582596,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
365,R05,-86.43166,-200.0,-84.58144,-82.021904,-76.455055,-63.51193,-78.784465,-82.12368,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.81298,-89.9979,-84.15915,-83.98325,-200,-89.38135,-84.38825
366,R05,-86.43166,-200.0,-84.50222,-82.22047,-74.0790725,-64.29309,-79.09059,-82.076706,-76.05624,-86.288605,-200,-200,-200.0,-86.08642,-56.01371,-80.068592,-89.9979,-84.17775,-84.005745,-200,-89.38135,-85.537
367,R05,-85.322586,-200.0,-84.468994,-82.218975,-74.0790725,-64.29309,-78.784465,-82.07501,-75.79697,-86.32648,-200,-200,-200.0,-86.49536,-56.10186,-80.83923,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.70213
368,R05,-85.38185,-200.0,-84.50335999999999,-82.218975,-76.55625,-63.810196,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-86.39584,-56.210175,-80.93125,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.620224
369,R05,-86.43166,-200.0,-84.50335999999999,-82.01655,-74.0790725,-63.79228,-78.784465,-82.640973,-75.735115,-88.750268,-200,-200,-200.0,-86.45349,-58.451008,-80.77797,-89.9979,-80.463925,-84.07199,-200,-89.38135,-84.38825
370,R05,-86.43166,-200.0,-84.41438,-82.218975,-76.4771,-64.29309,-79.02223,-82.640973,-76.05624,-86.29712,-200,-200,-200.0,-86.08642,-56.316093,-80.068592,-89.9979,-84.19594,-82.984217,-200,-89.38135,-84.38825
371,R05,-86.43166,-200.0,-84.383095,-81.9056,-74.0790725,-64.29309,-78.95539,-82.640973,-76.05624,-86.20203,-200,-200,-200.0,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-84.09252,-200,-89.38135,-84.38825
372,R05,-85.41767,-200.0,-84.50335999999999,-82.218975,-76.55549,-63.70842,-78.784465,-82.640973,-75.6304,-86.37458,-200,-200,-200.0,-86.08642,-56.397556,-80.6723,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.54012
373,R05,-85.408424,-200.0,-84.50335999999999,-82.218975,-76.58762,-63.626415,-78.784465,-82.640973,-75.52801,-88.750268,-200,-200,-200.0,-86.377045,-58.451008,-80.70167,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
374,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-76.596794,-63.546223,-78.784465,-81.96275,-76.05624,-88.750268,-200,-200,-200.0,-86.32443,-58.451008,-80.068592,-89.9979,-84.103134,-84.04623,-200,-89.38135,-84.38825
375,R05,-86.43166,-200.0,-84.308266,-81.79711,-74.0790725,-64.29309,-78.784465,-81.830864,-76.05624,-86.410545,-200,-200,-200.0,-86.08642,-56.49933,-80.068592,-89.9979,-83.990265,-84.1337,-200,-89.38135,-85.4618
376,R05,-86.43166,-200.0,-84.50335999999999,-81.75737,-74.0790725,-64.29309,-78.784465,-81.67977,-75.31731,-86.46784,-200,-200,-200.0,-86.250854,-56.59885,-80.73038,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.40733
377,R05,-85.37725,-200.0,-84.50335999999999,-82.218975,-76.65023,-63.423576,-78.784465,-82.640973,-75.06704,-88.750268,-200,-200,-200.0,-86.08642,-56.69617,-80.69211,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.3762
378,R05,-86.43166,-200.0,-84.50335999999999,-81.69639,-74.0790725,-63.392097,-78.784465,-81.487785,-74.88865,-88.750268,-200,-200,-200.0,-86.1789,-58.451008,-80.58835,-89.9979,-83.924126,-84.04225,-200,-89.38135,-84.38825
379,R05,-86.43166,-200.0,-84.50335999999999,-81.63676,-74.0790725,-63.361313,-78.89002,-81.30005,-76.05624,-86.52387,-200,-200,-200.0,-86.08642,-56.79134,-80.068592,-89.9979,-83.83733,-82.984217,-200,-89.38135,-84.38825
380,R05,-86.43166,-200.0,-84.27933,-81.578445,-74.0790725,-64.29309,-78.91457,-81.18282,-74.78054,-86.645035,-200,-200,-200.0,-86.08642,-56.884407,-80.068592,-89.9979,-80.463925,-83.97495,-200,-89.38135,-85.367874
381,R05,-85.52382,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.353325,-79.049164,-82.640973,-74.67483,-88.750268,-200,-200,-200.0,-86.08642,-57.019638,-80.57534,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.35973
382,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.367626,-78.784465,-82.640973,-74.52722,-88.750268,-200,-200,-200.0,-86.01811,-58.451008,-80.562614,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
383,R05,-86.43166,-200.0,-84.25103,-81.56565,-76.72469,-63.38161,-79.114426,-81.06819,-76.05624,-88.750268,-200,-200,-200.0,-85.92919,-58.451008,-80.5944,-89.9979,-83.77458,-83.8649,-200,-89.38135,-84.38825
384,R05,-86.43166,-200.0,-84.50335999999999,-81.48679,-74.0790725,-64.29309,-79.04555,-80.88975,-76.05624,-86.54226,-200,-200,-200.0,-86.08642,-57.173992,-80.068592,-89.9979,-83.73534,-83.89001,-200,-89.38135,-85.15268
385,R05,-85.4901,-200.0,-84.44454,-81.387566,-74.0790725,-64.29309,-78.978195,-80.737366,-74.55979,-86.55238,-200,-200,-200.0,-85.86437,-57.302822,-80.068592,-89.9979,-83.74119,-83.91456,-200,-89.38135,-85.08294
386,R05,-85.412865,-200.0,-84.50335999999999,-82.218975,-76.73081,-63.306835,-78.784465,-82.640973,-74.68009,-86.58441,-200,-200,-200.0,-85.80099,-57.450916,-80.60337,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.99262
387,R05,-86.43166,-200.0,-84.50335999999999,-81.35688,-74.0790725,-63.255825,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-85.694756,-58.451008,-80.59003,-89.9979,-83.74691,-84.00493,-200,-89.38135,-84.38825
388,R05,-86.43166,-200.0,-84.456825,-81.32687,-74.0790725,-63.205944,-78.77963,-80.83164,-76.05624,-86.65997,-200,-200,-200.0,-86.08642,-57.57362,-80.068592,-89.9979,-83.75251,-84.02694,-200,-89.38135,-84.88218
389,R05,-86.43166,-200.0,-84.51308,-81.27541,-74.0790725,-64.29309,-78.62969,-80.81325,-74.53237,-86.68962,-200,-200,-200.0,-86.08642,-57.69361,-80.068592,-89.9979,-83.75798,-82.984217,-200,-89.38135,-84.75206
390,R05,-85.22669,-200.0,-84.50335999999999,-82.218975,-76.781235,-63.13505,-78.784465,-82.640973,-74.76385,-86.71861,-200,-200,-200.0,-86.08642,-57.921513,-80.687546,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.624825
391,R05,-85.04465,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.08784,-78.784465,-82.640973,-74.83541,-88.750268,-200,-200,-200.0,-85.67938,-58.451008,-80.78291,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
392,R05,-86.43166,-200.0,-84.39114,-81.114525,-74.0790725,-63.04167,-78.59365,-80.706795,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.80983,-89.9979,-80.463925,-83.9821,-200,-89.38135,-84.38825
393,R05,-86.43166,-200.0,-84.50335999999999,-80.95719,-74.0790725,-64.29309,-78.784465,-80.6027,-76.05624,-86.61423,-200,-200,-200.0,-86.08642,-58.144375,-80.068592,-89.9979,-83.89603,-83.93826,-200,-89.38135,-84.434044
394,R05,-84.97728,-200.0,-84.271904,-82.218975,-74.0790725,-64.29309,-78.49206,-82.640973,-76.05624,-86.64488,-200,-200,-200.0,-86.08642,-58.229633,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
395,R05,-84.9114,-200.0,-84.50335999999999,-82.218975,-74.0790725,-62.930187,-78.784465,-82.640973,-74.750595,-88.750268,-200,-200,-200.0,-85.55372,-58.290894,-80.65924,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.33597
396,R05,-84.846985,-200.0,-84.50335999999999,-82.218975,-77.052666,-62.865395,-78.784465,-80.50091,-74.645546,-88.750268,-200,-200,-200.0,-85.47509,-58.451008,-80.534096,-89.9979,-83.854095,-83.873276,-200,-89.38135,-84.38825
397,R05,-86.43166,-200.0,-84.19954,-80.86968,-74.0790725,-64.29309,-78.41483,-82.640973,-76.05624,-86.67486,-200,-200,-200.0,-86.08642,-58.37291,-80.068592,-89.9979,-83.79098,-83.787605,-200,-89.38135,-84.21794
398,R05,-84.89462,-200.0,-84.261475,-80.89468,-74.0790725,-64.29309,-78.784465,-80.64464,-76.05624,-86.70417,-200,-200,-200.0,-86.08642,-58.475227,-80.068592,-89.9979,-83.729256,-83.68171,-200,-89.38135,-84.3016
399,R05,-84.91908,-200.0,-84.50335999999999,-82.218975,-77.162544,-62.890484,-78.44989,-82.640973,-74.56493,-86.799194,-200,-200,-200.0,-86.08642,-58.55317,-80.45595,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.3834
400,R05,-84.920876,-200.0,-84.50335999999999,-82.218975,-77.31438,-62.91502,-78.784465,-82.640973,-74.4861,-88.750268,-200,-200,-200.0,-85.53095,-58.629387,-80.379524,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
401,R05,-86.43166,-200.0,-84.21146,-80.76432,-74.0790725,-62.93901,-78.39571,-82.640973,-76.05624,-86.69304,-200,-200,-200.0,-85.58558,-58.451008,-80.304794,-89.9979,-83.75736,-83.5118,-200,-89.38135,-84.38825
402,R05,-86.43166,-200.0,-84.162544,-80.658966,-74.0790725,-64.29309,-78.25427,-80.49769,-76.05624,-86.58923,-200,-200,-200.0,-86.08642,-58.770256,-80.068592,-89.9979,-83.78484,-83.47836,-200,-89.38135,-84.197975
403,R05,-84.745636,-200.0,-84.0926,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-74.563805,-86.487724,-200,-200,-200.0,-86.08642,-58.952236,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-83.99454
404,R05,-84.57427,-200.0,-84.50335999999999,-82.218975,-74.0790725,-62.896133,-78.27077,-82.640973,-74.72824,-88.750268,-200,-200,-200.0,-85.572624,-59.13019,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-83.77348
405,R05,-84.40671,-200.0,-84.50335999999999,-82.218975,-74.0790725,-62.920544,-78.784465,-80.663605,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.23171,-89.9979,-83.74537,-83.35719,-200,-89.38135,-84.38825
406,R05,-86.43166,-200.0,-84.179016,-80.644394,-77.374,-62.944412,-78.286896,-80.87009,-76.05624,-86.565414,-200,-200,-200.0,-86.08642,-59.12731,-80.068592,-89.9979,-83.684654,-83.15024,-200,-89.38135,-84.38825
407,R05,-86.43166,-200.0,-84.50335999999999,-80.7186,-74.0790725,-64.29309,-78.32478,-81.072,-74.57946,-86.68562,-200,-200,-200.0,-86.08642,-59.212948,-80.068592,-89.9979,-83.62528,-83.01421,-200,-89.38135,-83.778496
408,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-59.296688,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
409,R05,-84.24285,-200.0,-84.50335999999999,-82.218975,-74.0790725,-62.812965,-78.784465,-82.640973,-74.6551,-88.750268,-200,-200,-200.0,-85.537834,-58.451008,-80.2487,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
410,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-80.93771,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-58.451008,-80.068592,-89.9979,-83.677795,-82.99178,-200,-89.38135,-84.38825
411,R05,-86.43166,-200.0,-84.50335999999999,-80.72482,-74.0790725,-64.29309,-78.22914,-80.78429,-76.05624,-86.64834,-200,-200,-200.0,-86.08642,-59.37858,-80.068592,-89.9979,-83.64069,-82.984217,-200,-89.38135,-83.62858
412,R05,-84.392334,-200.0,-84.17506,-80.75302,-74.0790725,-64.29309,-78.15773,-80.634254,-74.68484,-88.750268,-200,-200,-200.0,-86.08642,-59.458656,-80.15475,-89.9979,-83.5823,-83.0362,-200,-89.38135,-84.38825
413,R05,-84.427895,-200.0,-84.50335999999999,-82.218975,-77.27691,-62.97189,-78.784465,-82.640973,-74.75815,-88.750268,-200,-200,-200.0,-86.08642,-59.51485,-80.01865,-89.9979,-80.463925,-82.984217,-200,-89.38135,-83.548325
414,R05,-84.484795,-200.0,-84.50335999999999,-80.60369,-77.31515,-62.950397,-78.784465,-80.50965,-76.05624,-88.750268,-200,-200,-200.0,-85.59231,-58.451008,-80.06246,-89.9979,-83.503075,-82.984217,-200,-89.38135,-84.38825
415,R05,-86.43166,-200.0,-84.215416,-80.59034,-77.463486,-62.929382,-78.110016,-80.36569,-76.05624,-86.81094,-200,-200,-200.0,-86.08642,-59.54769,-80.068592,-89.9979,-83.46983,-83.23445,-200,-89.38135,-83.49197
416,R05,-84.540436,-200.0,-84.18854,-80.62151,-74.0790725,-64.29309,-78.063354,-80.224915,-74.65293,-88.750268,-200,-200,-200.0,-86.08642,-59.579803,-80.068592,-89.9979,-83.43733,-83.074455,-200,-89.38135,-83.34839
417,R05,-84.59484,-200.0,-84.14014,-82.218975,-77.4532,-64.29309,-77.99561,-82.640973,-74.55004,-88.750268,-200,-200,-200.0,-85.55708,-59.63332,-80.03897,-89.9979,-80.463925,-82.984217,-200,-89.38135,-83.34068
418,R05,-84.670166,-200.0,-84.50335999999999,-82.218975,-77.443146,-62.88672,-78.784465,-82.640973,-74.47154,-88.750268,-200,-200,-200.0,-85.50052,-58.451008,-80.06022,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
419,R05,-86.43166,-200.0,-84.070694,-80.585655,-74.0790725,-64.29309,-78.784465,-80.153595,-76.05624,-86.85936,-200,-200,-200.0,-86.08642,-58.451008,-80.068592,-89.9979,-83.36132,-82.984344,-200,-89.38135,-84.38825
